image_path,label_name,label,energy_to_variance_ratio,block_energy_variance,spectral_energy,energia_diagonal_2da_derivada_norm,block_variance_mean,block_variance_var,symmetry_score,local_hf_variance,gradient_direction,entropy_block_var
dataset/real/img_04126.png,real,0,0.20771177466900193,988231.2781354402,228.48205177656322,1.0164946996181208,809.4520789329822,2314796.319055209,53.320133196721315,9109.48422678208,1.3288347077530476,3.1596101378428294
dataset/real/img_04127.png,real,0,1.152120337737148,12042048.362962293,207.37371689941256,6.582546960851051,754.7933905271384,1128009.7664550017,29.11909316588785,5037.743117025702,2.1039792087791693,2.427777531991455
dataset/real/img_04128.png,real,0,0.48879009523832107,5893948.359545762,918.1591949672259,3.198151466634858,1223.499170981513,1782220.5770559418,36.21913000494315,15452.318007330246,2.398532875773989,4.361356048149822
dataset/real/img_04129.png,real,0,0.5541102366576658,4047127.297704618,288.4572837023924,3.344063851647001,557.9902509359213,1792828.150792375,34.375717213114754,8664.518576067861,2.00272525826434,2.8595603898923616
dataset/real/img_04130.png,real,0,0.46250515149037785,3847487.595523798,341.3546625171093,2.8096439578482513,1081.8221580856725,2458129.592331008,61.9274387835703,10771.74384968512,1.9288685236484062,0.9260788933811673
dataset/real/img_04131.png,real,0,0.6340356371080984,16462157.020806296,417.7624735535794,3.0314947971706045,1203.1931287871466,1526036.193560979,84.65962184873949,12689.83203161169,2.2064655855139534,0.80584787186493
dataset/real/img_04132.png,real,0,0.4390538098854922,5654351.9371873215,387.1321857417263,1.8489348100320384,1127.612611611684,2233295.7530223276,80.22047,11919.942003158756,1.9017139292304392,0.6674612246080287
dataset/real/img_04133.png,real,0,0.22561669030630857,1258087.8331221312,185.84922100571407,1.2791592928981654,353.93235084533694,287139.66554416396,43.651692708333336,6568.396811067709,1.7566783686979281,1.3599540799990941
dataset/real/img_04134.png,real,0,1.6728005999377986,29578999.370201796,2150.2009499460255,7.7929293436348335,1374.7441393089293,1739808.9373370958,47.05104166666667,11265.44499609375,3.356495682009774,1.9282341954415623
dataset/real/img_04135.png,real,0,0.8397243533767352,7059770.441998181,1243.072284899241,4.478081959453143,1428.0165087763469,890559.4182443608,51.8831640625,13892.138012543404,2.5959034308159086,0.31166130149769733
dataset/real/img_04136.png,real,0,2.357450656070179,94141597.12855636,1061.0462533827072,11.772383789640445,3013.7738502264024,3700979.419412516,61.7858984375,6707.814038085938,2.599642228197449,0.45613487454144125
dataset/real/img_04137.png,real,0,1.5183357491169822,27993521.744311254,2191.0139304327977,7.992340905106042,1721.8554423548958,3222089.0260329517,46.21603296344647,7495.857025681172,2.5006112404225367,0.861127209079584
dataset/real/img_04138.png,real,0,1.5614179322253785,22216231.119645484,332.2134188569921,6.665044937480841,1193.47802093946,2254693.074559442,54.707172131147544,11868.152379807694,2.4281615467079796,1.2045130259428134
dataset/real/img_04139.png,real,0,2.911065496782987,160083803.09805536,1319.8990622660654,14.23523678491239,1716.6007078317496,2813466.658430495,66.06598193473194,9635.823691984098,2.1055906265132642,2.8281326240495686
dataset/real/img_04140.png,real,0,0.39685805182421235,3589131.552279312,224.6217424113965,1.8892601021616533,1098.9813897681959,1813099.1170528636,66.688416,9567.346641772841,2.237674562256524,0.8810238882216053
dataset/real/img_04141.png,real,0,0.8863385971249653,9997505.96977714,415.9023485219515,5.355783743716049,694.0318092918396,610736.093488661,37.60531325301205,5173.462940538195,2.217830106857044,0.7236392165148134
dataset/real/img_04142.png,real,0,1.8238803384502285,17693285.825747095,2151.4603517355386,9.554474720876176,1250.020323152542,1568726.8522915915,46.71849279835391,5063.976459960937,2.654483121351159,0.5094708748461729
dataset/real/img_04143.png,real,0,3.8254971702867198,57375758.42550602,1795.0133788503522,19.52207473250431,2134.2878977372097,2714793.6498448006,60.85745920745921,5446.015399870562,3.5079568551249944,0.49897053738560043
dataset/real/img_04144.png,real,0,0.7390552484624072,5496776.727122389,1326.3957254857094,4.368293971674049,955.1779278032708,1012816.6002850857,41.1832,5408.728010717976,2.107352727956405,1.338086781836997
dataset/real/img_04145.png,real,0,4.005642243726614,102490701.18014228,1288.841648307096,18.729617899521973,2029.630174627304,2272476.966368476,58.206484375,4796.703885717773,2.7958745436447745,0.28298651782307077
dataset/real/img_04146.png,real,0,2.671320160822776,11342001.308087999,1173.7385841039722,13.384207242408257,1165.8726512908936,665468.011070281,48.92813963700234,5568.187072277182,2.3548226844529085,0.3009949463350003
dataset/real/img_04147.png,real,0,0.6349606992355541,3609859.900296464,958.9042858449582,2.980667592675807,514.474689568006,463432.9256891884,38.89435886150235,5371.362430918315,1.614935409151825,1.3015310618926326
dataset/real/img_04148.png,real,0,0.14229567291751133,101795.56655649235,253.11911870254465,0.7904443622224719,454.776026901832,458192.09810842597,19.82987822769953,9986.370811066938,1.937176575179756,3.5606766981361617
dataset/real/img_04149.png,real,0,0.725033300136114,2248398.671322831,623.3103853154573,3.2418155916449076,680.514846980933,882988.0482956289,27.599607843137253,8123.925117725552,2.7260537917421126,0.2715815110247504
dataset/real/img_04150.png,real,0,0.049143447075044325,139701.19153774367,241.441741219339,0.2624483750475855,321.0192012691498,795235.2931499634,27.848365885416666,8474.893837955728,1.1207533036624373,0.6035713037642567
dataset/real/img_04151.png,real,0,0.8964306128461813,39927495.19529051,995.7838973558827,5.020090859365743,2257.6426000937436,3684096.365720227,77.86556937799043,11567.737941783778,2.1202347992832378,2.7886547092291587
dataset/real/img_04152.png,real,0,1.2049691261511717,9082999.17789428,162.89431302717375,6.801877434409412,750.6659940242768,1268055.642937132,43.94503255208333,6405.463935915798,2.023872366216835,2.546465431693802
dataset/real/img_04153.png,real,0,6.640068221929113,60832783.7641598,2437.5442615827924,27.72620045886004,1762.7345773283641,1082763.7547126825,50.628756510416665,4866.422892426215,2.7867750696755045,0.1653176313122936
dataset/real/img_04154.png,real,0,1.433111388505964,20673836.997034404,299.597962432002,6.798594099685838,825.563439824031,522886.5411883519,32.41493382352941,12295.881641896267,2.6978841643807567,1.6344480322669421
dataset/real/img_04155.png,real,0,0.06163936067559644,30205.43224319225,8.415025870246335,0.2894392442705872,259.92092353013845,331729.5295141948,39.30209061771562,6037.439658145339,1.616619728120743,1.6971532786580243
dataset/real/img_04156.png,real,0,0.38576299188015756,3908904.1241063434,251.5367780439709,2.026524522220526,433.67598449266876,442132.5977544221,24.474795081967212,15080.54274818556,2.2687350534108295,2.547664048038382
dataset/real/img_04157.png,real,0,0.4107098833218329,4829658.138963346,512.2988877274618,2.21758983265017,1090.6571289756082,2519461.703372885,33.20976666666667,11875.129165590566,2.1054539548957516,1.9909551837920403
dataset/real/img_04158.png,real,0,0.2652616052916958,1554020.5078445128,856.2750122675457,1.2875997748793242,1162.3230788866679,1622171.573944339,53.77127604166667,8571.415416145834,2.6217481156321223,0.3726953976312781
dataset/real/img_04159.png,real,0,0.5312760108762369,541454.0273160695,247.29606130739853,2.9818279546428097,161.70633400036738,110646.10518130151,16.110985070257613,5250.3050083499,2.1600952891518497,3.0503190737137444
dataset/real/img_04160.png,real,0,1.4111560942838477,4474478.972740508,1068.0863164806906,5.118919223075815,718.6181166908958,508066.9780047543,29.806357333333334,6621.595920138888,2.4402180783886465,0.33257054600133173
dataset/real/img_04161.png,real,0,2.177843254929617,94186295.0968659,1788.9763034565854,9.994177514489216,2834.9660249369485,4641077.995477229,86.42931673728813,9974.157897201849,2.764506786938867,0.9082942059184393
dataset/real/img_04162.png,real,0,0.3939407905384868,1355930.7285233208,260.6100956221751,2.0741082003300484,447.17723324775693,536953.0278737019,36.145358072916665,9399.62365141059,2.0862578334573616,1.8379017143474121
dataset/real/img_04163.png,real,0,2.4462729732387913,93419768.17073832,255.53616797842375,11.825121181868266,1011.7770295715331,919461.3971720666,67.14341145833333,6957.516951605902,2.156528375314505,2.047517051209932
dataset/real/img_04164.png,real,0,0.13983284441316096,77593.2620951099,257.04627579016676,0.7821927823758411,396.3816659927368,447596.9682723468,33.65571614583333,7251.666834635416,1.70170915170156,1.8185804857249317
dataset/real/img_04165.png,real,0,2.597036171038128,20602459.833780196,1845.6967782509982,12.383493181111795,1508.2873191943536,1198492.9185990123,54.03188670960187,6214.6722723569255,2.6828742378011867,0.4842495938704376
dataset/real/img_04166.png,real,0,0.5812835138270441,2571823.953523733,651.1603590165691,2.8295235232898817,835.2042336273194,1160202.259328556,56.94531736526946,8876.9772265625,1.9698715508251587,0.5080078252023249
dataset/real/img_04167.png,real,0,0.3590504800547769,7575672.663055246,868.3216786421945,1.8243869063414713,1884.3824888852926,7243284.035586292,62.24214724824356,18170.63485053971,1.7936859859046035,2.139776471328989
dataset/real/img_04168.png,real,0,0.35866920010852343,37072326.57755657,1721.6362802089634,1.6983320709121092,3222.7509771823884,15463476.11430262,96.5823379088785,18639.75312476886,2.3341892366257238,5.132403625365762
dataset/real/img_04169.png,real,0,0.28313998890377245,2625614.0540346666,216.0408006457622,1.724300381969347,532.9162259431986,808725.1081784482,36.55491911764706,7835.632821254393,1.1834648432024042,1.9822122024701094
dataset/real/img_04170.png,real,0,0.6496768804916296,9444022.103766512,1360.4516497573786,3.823373910229399,2491.629936205546,4586691.795855045,60.283502604166664,16777.183160156248,3.238802441929348,0.642543518365471
dataset/real/img_04171.png,real,0,0.4454930292987408,3123873.628533633,168.9538668596748,2.7232530776935397,700.9202038471516,2354026.9081454948,19.720546144859814,5358.325882026627,1.4145966891899808,1.2152489952485073
dataset/real/img_04172.png,real,0,0.3811090983305523,2258142.7492865557,556.8743951260983,2.3196946318373928,1244.7816317851727,948163.7957231398,54.723719262295084,12309.6625364044,2.8923409357136287,0.9886596828002758
dataset/real/img_04173.png,real,0,1.3552927573449352,16643392.63446319,253.56036988584358,7.714136314891517,1176.6726108881144,1309009.7067689428,51.01671323529412,9099.149868019598,3.1696115799653395,2.635850692642064
dataset/real/img_04174.png,real,0,0.6949698407773145,43851299.135471866,285.14114033314956,3.6073584612579634,2282.736869950728,9258454.383695982,76.42721800791557,16202.620365767043,2.0252982625538123,3.5219371969481563
dataset/real/img_04175.png,real,0,0.7744459055928435,9851425.606945936,516.7015333918855,5.2834195792107455,1849.4462678615864,4350000.88351041,63.77006733021077,11024.904852648853,2.294283923200523,1.0207056910353525
dataset/real/img_04176.png,real,0,0.4591299712103513,3282927.938361381,435.26538951175905,2.5180970470885407,1521.3641229406992,844148.9928740279,51.75230229591837,5661.635248111978,1.8766954923134873,0.611511139239647
dataset/real/img_04177.png,real,0,0.25741532293131875,5417522.385272473,1003.8175167175102,1.3629392142182177,658.5531676292419,943254.1777141057,79.38757335680751,17505.318351631846,1.8862033711156756,1.5715470563735228
dataset/real/img_04178.png,real,0,0.6732964533362562,4870606.437971508,545.6707001990044,3.492149178124391,1368.3422554779054,2458665.7494894057,55.934544270833335,6489.710871137152,1.907085228233054,0.6457755256045516
dataset/real/img_04179.png,real,0,0.405930036491893,569363.8808985814,395.80525751661344,1.8853712995177576,357.77746453652014,284110.6063372723,37.806478478773585,8848.112728076463,2.2040920378785005,0.3403574513273208
dataset/real/img_04180.png,real,0,1.2235709853604058,16951594.069454767,1477.6329778017475,6.60717635405877,1987.7169337717692,3068351.1939693135,60.3048828125,11309.884371354166,3.1270945860427948,1.4275597046311679
dataset/real/img_04181.png,real,0,2.566399086184708,9732424.951738367,1850.939400028371,11.294085751220326,941.2588710355759,685405.3009028068,34.43973342939481,6178.331102539062,2.840141326061022,0.15083804673783138
dataset/real/img_04182.png,real,0,0.1885003147756131,2172905.467052594,239.24837086873598,1.0438129139816346,875.3089091851161,1775031.1517166747,33.302321845794395,12752.571355081593,1.510010524777065,3.298587258885629
dataset/real/img_04183.png,real,0,0.8939746669026686,4563992.43403034,286.1487662979559,4.193371879473716,325.20529412587484,161941.06746210993,16.467239583333335,13986.746893229169,2.6366552869381352,1.8392236957831762
dataset/real/img_04184.png,real,0,0.45295537076495496,9701243.861511568,297.7507179931918,2.410656324687385,781.8883844559009,1382632.991733882,38.073340311004785,16231.118517214081,2.337588051689832,1.7601611492038114
dataset/real/img_04185.png,real,0,0.6794809760911168,1864546.1985115814,1201.5912615591144,4.13167850394737,1052.705971736908,1996633.827333527,38.93740885416667,5476.193182552082,2.4645439201347994,0.7453796860613036
dataset/real/img_04186.png,real,0,0.26756370197798757,10848702.260705369,278.03004134341796,1.4886940342486519,1396.8984706465403,5577521.166317973,38.71833984375,20170.474349283857,1.6257081817721937,4.602003933898397
dataset/real/img_04187.png,real,0,0.5591118371749266,1751169.1408051923,167.0957961484516,2.7491328070195062,326.72913881448596,288487.1878389418,23.602142018779343,2144.170801243528,1.608690993027893,1.4871007168624737
dataset/real/img_04188.png,real,0,0.3745169870475483,2221778.5589216664,288.0478390992236,1.9899853501032978,499.8982024522928,1213759.5844758828,40.53350205399061,10277.42089638614,1.9353895107351367,0.9571600528120386
dataset/real/img_04189.png,real,0,0.549723961910247,22060043.296223775,512.5166624107339,2.8728046232053708,533.000913462272,749089.6328960113,26.446575642523364,19377.312896172338,2.3767265195268203,6.407052102406508
dataset/real/img_04190.png,real,0,3.6505450425992914,135037851.92093152,2430.4063937617566,17.39631095992466,2207.141740166346,2605764.42999393,67.83494140625,10141.9592906467,2.9892145916636497,0.1596420727273216
dataset/real/img_04191.png,real,0,0.5350227169207452,22029836.76078305,750.2987885813691,3.2714494621714216,2894.7390176599674,7650506.4929090515,66.31051933701657,10155.310410640495,3.4701690990952643,1.9981452164362543
dataset/real/img_04192.png,real,0,1.2939648110354502,152836141.35383266,1578.5784777833449,6.645739382490014,2769.4448890686035,7609049.988663061,81.216256,19895.58589180154,2.6924752054800414,2.910628028768239
dataset/real/img_04193.png,real,0,0.5100369575770438,4406996.175701357,1165.2761987754354,2.555106802099962,712.1956480630239,1059259.7972292074,55.710384114583334,8856.904784006076,1.3297966815918087,3.347364201466932
dataset/real/img_04194.png,real,0,0.8239619960785192,11938792.112610295,1467.4144805656592,5.328417888542996,1326.8213223997752,3132116.442570631,65.52832682291667,8256.130318684896,2.620393488426151,1.0316979416943537
dataset/real/img_04195.png,real,0,4.563407096766425,55851101.741463214,1023.0294419772529,20.025370599897162,1753.2511797332763,1778321.52250625,34.55728875379939,4771.567380208333,3.426486717628337,2.3864817102130464
